('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       628.564us       7171.232us                1        628.564us       7171.232us
_th_get_device                16.052us         15.936us                1         16.052us         15.936us
convolution                  576.420us       7124.832us                1        576.420us       7124.832us
_th_get_device                 6.897us          6.720us                1          6.897us          6.720us
_convolution                 539.023us       7093.216us                1        539.023us       7093.216us
_th_get_device                 7.764us          7.296us                1          7.764us          7.296us
tensor                        29.429us         27.360us                1         29.429us         27.360us
cudnn_convolution            427.887us       6992.928us                1        427.887us       6992.928us
sum                         7218.169us        713.151us                1       7218.169us        713.151us
_th_get_device                 7.728us          1.600us                1          7.728us          1.600us
_sum                        7175.160us        701.024us                1       7175.160us        701.024us
