('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       402.088us       3491.584us                1        402.088us       3491.584us
_th_get_device                 9.283us          8.960us                1          9.283us          8.960us
convolution                  372.011us       3464.384us                1        372.011us       3464.384us
_th_get_device                 2.827us          2.624us                1          2.827us          2.624us
_convolution                 352.355us       3446.912us                1        352.355us       3446.912us
_th_get_device                 3.221us          2.816us                1          3.221us          2.816us
tensor                        19.122us         17.952us                1         19.122us         17.952us
cudnn_convolution            287.044us       3385.312us                1        287.044us       3385.312us
sum                         3948.982us        882.432us                1       3948.982us        882.432us
_th_get_device                 4.654us          1.568us                1          4.654us          1.568us
_sum                        3924.697us        873.920us                1       3924.697us        873.920us
