('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.776us         11.296us                1         11.776us         11.296us
torch::autograd::GraphRoot                  22.647us          7.776us                1         22.647us          7.776us
_th_get_device                               9.188us          7.616us                1          9.188us          7.616us
SumBackward0                                82.072us         75.232us                1         82.072us         75.232us
expand                                      50.469us         48.800us                1         50.469us         48.800us
_th_get_device                              12.892us         12.704us                1         12.892us         12.704us
CudnnConvolutionBackward                   370.044us      17809.503us                1        370.044us      17809.503us
cudnn_convolution_backward                 341.827us      17787.552us                1        341.827us      17787.552us
_th_get_device                               5.151us          1.633us                1          5.151us          1.633us
_th_get_device                               5.106us          1.633us                1          5.106us          1.633us
torch::autograd::AccumulateGrad             36.904us          4.511us                1         36.904us          4.511us
torch::autograd::AccumulateGrad             16.874us          3.872us                1         16.874us          3.872us
