('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       579.279us       2380.448us                1        579.279us       2380.448us
_th_get_device                14.760us         14.464us                1         14.760us         14.464us
convolution                  530.028us       2335.200us                1        530.028us       2335.200us
_th_get_device                 5.604us          5.856us                1          5.604us          5.856us
_convolution                 496.260us       2305.888us                1        496.260us       2305.888us
_th_get_device                 5.731us          5.664us                1          5.731us          5.664us
tensor                        24.089us         21.344us                1         24.089us         21.344us
cudnn_convolution            399.670us       2218.624us                1        399.670us       2218.624us
sum                         2231.091us        461.824us                1       2231.091us        461.824us
_th_get_device                 6.284us          1.568us                1          6.284us          1.568us
_sum                        2193.021us        450.432us                1       2193.021us        450.432us
