('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       590.724us      26777.632us                1        590.724us      26777.632us
_th_get_device                11.465us         11.136us                1         11.465us         11.136us
convolution                  541.022us      26736.351us                1        541.022us      26736.351us
_th_get_device                 5.188us          4.768us                1          5.188us          4.768us
_convolution                 508.242us      26707.551us                1        508.242us      26707.551us
_th_get_device                 5.439us          4.928us                1          5.439us          4.928us
tensor                        28.402us         26.080us                1         28.402us         26.080us
cudnn_convolution            408.748us      26616.321us                1        408.748us      26616.321us
sum                        27479.177us       1321.760us                1      27479.177us       1321.760us
_th_get_device                 6.024us          1.598us                1          6.024us          1.598us
_sum                       27433.572us       1313.025us                1      27433.572us       1313.025us
