('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       574.419us        851.392us                1        574.419us        851.392us
_th_get_device                11.643us         12.000us                1         11.643us         12.000us
convolution                  529.962us        811.488us                1        529.962us        811.488us
_th_get_device                 5.354us          5.504us                1          5.354us          5.504us
_convolution                 486.262us        772.000us                1        486.262us        772.000us
_th_get_device                 5.959us          5.856us                1          5.959us          5.856us
tensor                        25.176us         22.368us                1         25.176us         22.368us
cudnn_convolution            394.893us        688.320us                1        394.893us        688.320us
sum                          419.479us        176.288us                1        419.479us        176.288us
_th_get_device                 5.562us          1.600us                1          5.562us          1.600us
_sum                         386.469us        164.864us                1        386.469us        164.864us
