('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       589.768us       7795.072us                1        589.768us       7795.072us
_th_get_device                19.299us         19.328us                1         19.299us         19.328us
convolution                  539.950us       7748.576us                1        539.950us       7748.576us
_th_get_device                 4.821us          4.928us                1          4.821us          4.928us
_convolution                 510.099us       7720.320us                1        510.099us       7720.320us
_th_get_device                 4.911us          6.016us                1          4.911us          6.016us
tensor                        30.318us         27.296us                1         30.318us         27.296us
cudnn_convolution            391.075us       7610.880us                1        391.075us       7610.880us
sum                         7622.875us        443.040us                1       7622.875us        443.040us
_th_get_device                 5.316us          1.568us                1          5.316us          1.568us
_sum                        7593.276us        433.088us                1       7593.276us        433.088us
