('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.459us         14.912us                1         11.459us         14.912us
torch::autograd::GraphRoot                  36.993us         11.680us                1         36.993us         11.680us
_th_get_device                              14.147us         11.520us                1         14.147us         11.520us
SumBackward0                               157.458us        140.352us                1        157.458us        140.352us
expand                                      55.817us         46.240us                1         55.817us         46.240us
_th_get_device                               3.754us          3.776us                1          3.754us          3.776us
CudnnConvolutionBackward                   283.602us      22056.607us                1        283.602us      22056.607us
cudnn_convolution_backward                 258.125us      22035.455us                1        258.125us      22035.455us
_th_get_device                               3.478us          1.600us                1          3.478us          1.600us
_th_get_device                               3.173us          1.600us                1          3.173us          1.600us
torch::autograd::AccumulateGrad             28.956us          4.673us                1         28.956us          4.673us
torch::autograd::AccumulateGrad             12.267us          3.872us                1         12.267us          3.872us
