('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3324.133us      28674.175us                1       3324.133us      28674.175us
_th_get_device                28.424us          1.600us                1         28.424us          1.600us
convolution                 3251.076us      28667.775us                1       3251.076us      28667.775us
_th_get_device                 5.461us        126.304us                1          5.461us        126.304us
_convolution                3209.784us      28536.705us                1       3209.784us      28536.705us
_th_get_device                 5.284us          1.760us                1          5.284us          1.760us
tensor                        60.277us          1.600us                1         60.277us          1.600us
cudnn_convolution           2984.191us      28401.664us                1       2984.191us      28401.664us
sum                        26664.671us       1289.663us                1      26664.671us       1289.663us
_th_get_device                 5.572us          1.598us                1          5.572us          1.598us
_sum                       26630.379us       1281.153us                1      26630.379us       1281.153us
