('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       611.509us       2575.552us                1        611.509us       2575.552us
_th_get_device                14.762us         14.208us                1         14.762us         14.208us
convolution                  561.816us       2531.232us                1        561.816us       2531.232us
_th_get_device                 7.273us          6.720us                1          7.273us          6.720us
_convolution                 521.579us       2496.352us                1        521.579us       2496.352us
_th_get_device                 7.161us          6.976us                1          7.161us          6.976us
tensor                        24.991us         29.024us                1         24.991us         29.024us
cudnn_convolution            417.648us       2402.816us                1        417.648us       2402.816us
sum                         2086.825us        159.008us                1       2086.825us        159.008us
_th_get_device                 7.652us          1.600us                1          7.652us          1.600us
_sum                        2027.540us        147.360us                1       2027.540us        147.360us
