('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       614.961us       1639.168us                1        614.961us       1639.168us
_th_get_device                12.036us         11.584us                1         12.036us         11.584us
convolution                  564.789us       1593.216us                1        564.789us       1593.216us
_th_get_device                 5.237us          5.184us                1          5.237us          5.184us
_convolution                 531.132us       1564.032us                1        531.132us       1564.032us
_th_get_device                 5.431us          5.024us                1          5.431us          5.024us
tensor                        31.724us         29.728us                1         31.724us         29.728us
cudnn_convolution            430.433us       1471.040us                1        430.433us       1471.040us
sum                         1143.192us        151.488us                1       1143.192us        151.488us
_th_get_device                 5.433us          1.568us                1          5.433us          1.568us
_sum                        1107.269us        140.768us                1       1107.269us        140.768us
