('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.051us         12.672us                1         13.051us         12.672us
torch::autograd::GraphRoot                  34.924us          9.440us                1         34.924us          9.440us
_th_get_device                              11.796us          9.440us                1         11.796us          9.440us
SumBackward0                                70.710us         62.368us                1         70.710us         62.368us
expand                                      44.813us         43.008us                1         44.813us         43.008us
_th_get_device                              15.454us         15.712us                1         15.454us         15.712us
CudnnConvolutionBackward                   482.098us       1848.352us                1        482.098us       1848.352us
cudnn_convolution_backward                 441.869us       1822.080us                1        441.869us       1822.080us
_th_get_device                               7.662us          1.728us                1          7.662us          1.728us
_th_get_device                               5.726us          1.600us                1          5.726us          1.600us
torch::autograd::AccumulateGrad             50.345us          5.216us                1         50.345us          5.216us
torch::autograd::AccumulateGrad             21.719us          3.840us                1         21.719us          3.840us
