('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       761.971us       3662.112us                1        761.971us       3662.112us
_th_get_device                23.636us         23.744us                1         23.636us         23.744us
convolution                  697.111us       3606.464us                1        697.111us       3606.464us
_th_get_device                 6.307us          5.632us                1          6.307us          5.632us
_convolution                 661.599us       3576.608us                1        661.599us       3576.608us
_th_get_device                 6.274us          6.208us                1          6.274us          6.208us
tensor                        41.308us         37.504us                1         41.308us         37.504us
cudnn_convolution            527.051us       3450.912us                1        527.051us       3450.912us
sum                         3611.187us        755.392us                1       3611.187us        755.392us
_th_get_device                 6.684us          1.600us                1          6.684us          1.600us
_sum                        3575.231us        743.264us                1       3575.231us        743.264us
