('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       681.522us       1096.000us                1        681.522us       1096.000us
_th_get_device                18.628us         18.112us                1         18.628us         18.112us
convolution                  621.698us       1041.568us                1        621.698us       1041.568us
_th_get_device                 7.197us          6.976us                1          7.197us          6.976us
_convolution                 580.836us       1006.144us                1        580.836us       1006.144us
_th_get_device                 7.543us          7.296us                1          7.543us          7.296us
tensor                        44.071us         42.080us                1         44.071us         42.080us
cudnn_convolution            437.660us        873.984us                1        437.660us        873.984us
sum                          520.310us        153.120us                1        520.310us        153.120us
_th_get_device                 7.859us          1.600us                1          7.859us          1.600us
_sum                         474.991us        141.344us                1        474.991us        141.344us
