('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.461us         10.880us                1         11.461us         10.880us
torch::autograd::GraphRoot                  34.630us         17.632us                1         34.630us         17.632us
_th_get_device                              10.589us          8.128us                1         10.589us          8.128us
SumBackward0                                89.517us         82.592us                1         89.517us         82.592us
expand                                      57.628us         56.160us                1         57.628us         56.160us
_th_get_device                               6.048us          5.568us                1          6.048us          5.568us
CudnnConvolutionBackward                   367.285us       2788.192us                1        367.285us       2788.192us
cudnn_convolution_backward                 332.223us       2760.512us                1        332.223us       2760.512us
_th_get_device                               5.445us          1.600us                1          5.445us          1.600us
_th_get_device                               5.125us          1.600us                1          5.125us          1.600us
torch::autograd::AccumulateGrad             40.056us          4.672us                1         40.056us          4.672us
torch::autograd::AccumulateGrad             33.892us          3.872us                1         33.892us          3.872us
