('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       554.727us       1627.008us                1        554.727us       1627.008us
_th_get_device                11.995us         11.744us                1         11.995us         11.744us
convolution                  510.836us       1588.000us                1        510.836us       1588.000us
_th_get_device                 5.285us          5.184us                1          5.285us          5.184us
_convolution                 478.495us       1559.584us                1        478.495us       1559.584us
_th_get_device                 5.601us          5.600us                1          5.601us          5.600us
tensor                        30.160us         27.808us                1         30.160us         27.808us
cudnn_convolution            379.749us       1469.792us                1        379.749us       1469.792us
sum                         1230.563us        189.536us                1       1230.563us        189.536us
_th_get_device                 5.841us          1.600us                1          5.841us          1.600us
_sum                        1195.087us        178.656us                1       1195.087us        178.656us
