('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1240.453us       1348.320us                1       1240.453us       1348.320us
_th_get_device                 6.864us          6.432us                1          6.864us          6.432us
convolution                 1214.335us       1325.280us                1       1214.335us       1325.280us
_th_get_device                 4.212us          4.224us                1          4.212us          4.224us
_convolution                1194.527us       1309.312us                1       1194.527us       1309.312us
_th_get_device                 4.315us          3.936us                1          4.315us          3.936us
tensor                        10.077us          8.576us                1         10.077us          8.576us
cudnn_convolution           1141.120us       1263.616us                1       1141.120us       1263.616us
sum                          216.815us        134.336us                1        216.815us        134.336us
_th_get_device                 4.631us          1.536us                1          4.631us          1.536us
_sum                         195.182us        125.504us                1        195.182us        125.504us
