('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       773.555us       4731.584us                1        773.555us       4731.584us
_th_get_device                16.528us         15.840us                1         16.528us         15.840us
convolution                  708.860us       4674.784us                1        708.860us       4674.784us
_th_get_device                 7.904us          7.424us                1          7.904us          7.424us
_convolution                 663.324us       4636.512us                1        663.324us       4636.512us
_th_get_device                 8.401us          7.744us                1          8.401us          7.744us
tensor                        39.137us         35.040us                1         39.137us         35.040us
cudnn_convolution            525.539us       4511.264us                1        525.539us       4511.264us
sum                         5033.627us       1136.480us                1       5033.627us       1136.480us
_th_get_device                 7.801us          1.600us                1          7.801us          1.600us
_sum                        4987.709us       1123.808us                1       4987.709us       1123.808us
