('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       361.461us       2650.336us                1        361.461us       2650.336us
_th_get_device                 7.075us          6.848us                1          7.075us          6.848us
convolution                  333.346us       2624.992us                1        333.346us       2624.992us
_th_get_device                 4.085us          3.744us                1          4.085us          3.744us
_convolution                 311.490us       2605.824us                1        311.490us       2605.824us
_th_get_device                 4.013us          3.776us                1          4.013us          3.776us
tensor                        15.352us         12.992us                1         15.352us         12.992us
cudnn_convolution            250.174us       2548.576us                1        250.174us       2548.576us
sum                         2469.142us        199.424us                1       2469.142us        199.424us
_th_get_device                 4.467us          1.600us                1          4.467us          1.600us
_sum                        2446.197us        191.168us                1       2446.197us        191.168us
