('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.817us         13.984us                1         14.817us         13.984us
torch::autograd::GraphRoot                  27.567us          9.056us                1         27.567us          9.056us
_th_get_device                              21.593us         17.184us                1         21.593us         17.184us
SumBackward0                                80.620us         70.336us                1         80.620us         70.336us
expand                                      48.611us         44.576us                1         48.611us         44.576us
_th_get_device                               6.347us          6.112us                1          6.347us          6.112us
CudnnConvolutionBackward                   433.379us       1723.840us                1        433.379us       1723.840us
cudnn_convolution_backward                 404.499us       1705.952us                1        404.499us       1705.952us
_th_get_device                               6.302us          1.664us                1          6.302us          1.664us
_th_get_device                               5.553us          1.536us                1          5.553us          1.536us
torch::autograd::AccumulateGrad             80.968us          7.520us                1         80.968us          7.520us
clone                                       65.728us          4.288us                1         65.728us          4.288us
torch::autograd::AccumulateGrad             49.775us          6.880us                1         49.775us          6.880us
clone                                       27.839us          3.712us                1         27.839us          3.712us
