('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       318.709us        476.896us                1        318.709us        476.896us
_th_get_device                 5.946us          5.728us                1          5.946us          5.728us
convolution                  293.868us        453.760us                1        293.868us        453.760us
_th_get_device                 3.161us          3.360us                1          3.161us          3.360us
_convolution                 273.991us        435.904us                1        273.991us        435.904us
_th_get_device                 3.241us          2.688us                1          3.241us          2.688us
tensor                        11.701us         10.336us                1         11.701us         10.336us
cudnn_convolution            220.712us        386.624us                1        220.712us        386.624us
sum                          248.868us        107.648us                1        248.868us        107.648us
_th_get_device                 3.521us          1.568us                1          3.521us          1.568us
_sum                         226.433us         99.168us                1        226.433us         99.168us
