('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       544.139us       1391.776us                1        544.139us       1391.776us
_th_get_device                11.026us         10.816us                1         11.026us         10.816us
convolution                  500.965us       1352.928us                1        500.965us       1352.928us
_th_get_device                 5.204us          1.504us                1          5.204us          1.504us
_convolution                 469.777us       1332.736us                1        469.777us       1332.736us
_th_get_device                 5.384us          5.472us                1          5.384us          5.472us
tensor                        29.898us         25.952us                1         29.898us         25.952us
cudnn_convolution            371.390us       1241.600us                1        371.390us       1241.600us
sum                         1016.864us        197.920us                1       1016.864us        197.920us
_th_get_device                 5.902us          1.536us                1          5.902us          1.536us
_sum                         982.307us        187.520us                1        982.307us        187.520us
