('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       598.549us       2044.672us                1        598.549us       2044.672us
_th_get_device                11.698us         11.712us                1         11.698us         11.712us
convolution                  555.314us       2006.176us                1        555.314us       2006.176us
_th_get_device                 5.620us          5.216us                1          5.620us          5.216us
_convolution                 522.865us       1978.464us                1        522.865us       1978.464us
_th_get_device                 5.809us          5.696us                1          5.809us          5.696us
tensor                        31.230us         28.928us                1         31.230us         28.928us
cudnn_convolution            420.899us       1885.408us                1        420.899us       1885.408us
sum                         1651.359us        239.072us                1       1651.359us        239.072us
_th_get_device                 5.948us          1.600us                1          5.948us          1.600us
_sum                        1614.705us        227.648us                1       1614.705us        227.648us
