('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       654.771us      35493.282us                1        654.771us      35493.282us
_th_get_device                11.894us         11.584us                1         11.894us         11.584us
convolution                  613.221us      35456.096us                1        613.221us      35456.096us
_th_get_device                 5.364us          5.056us                1          5.364us          5.056us
_convolution                 579.299us      35427.073us                1        579.299us      35427.073us
_th_get_device                 5.753us          5.408us                1          5.753us          5.408us
tensor                        32.197us         29.568us                1         32.197us         29.568us
cudnn_convolution            468.533us      35324.225us                1        468.533us      35324.225us
sum                        35471.130us        670.174us                1      35471.130us        670.174us
_th_get_device                 6.011us          1.598us                1          6.011us          1.598us
_sum                       35433.464us        659.550us                1      35433.464us        659.550us
