('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.736us          8.544us                1          8.736us          8.544us
torch::autograd::GraphRoot                  25.815us          8.576us                1         25.815us          8.576us
_th_get_device                              10.674us          8.160us                1         10.674us          8.160us
SumBackward0                                59.459us         53.248us                1         59.459us         53.248us
expand                                      38.461us         37.024us                1         38.461us         37.024us
_th_get_device                               3.334us          3.328us                1          3.334us          3.328us
CudnnConvolutionBackward                   273.094us      19732.992us                1        273.094us      19732.992us
cudnn_convolution_backward                 248.510us      19712.255us                1        248.510us      19712.255us
_th_get_device                               3.872us          1.568us                1          3.872us          1.568us
_th_get_device                               3.164us          1.600us                1          3.164us          1.600us
torch::autograd::AccumulateGrad             27.336us          4.511us                1         27.336us          4.511us
torch::autograd::AccumulateGrad             12.453us          3.872us                1         12.453us          3.872us
