('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       615.349us       1061.216us                1        615.349us       1061.216us
_th_get_device                12.658us         12.416us                1         12.658us         12.416us
convolution                  570.172us       1020.992us                1        570.172us       1020.992us
_th_get_device                 5.781us          5.760us                1          5.781us          5.760us
_convolution                 536.579us        991.776us                1        536.579us        991.776us
_th_get_device                 6.463us          9.728us                1          6.463us          9.728us
tensor                        29.410us         26.528us                1         29.410us         26.528us
cudnn_convolution            430.128us        895.040us                1        430.128us        895.040us
sum                          568.372us        155.488us                1        568.372us        155.488us
_th_get_device                 6.379us          1.568us                1          6.379us          1.568us
_sum                         530.744us        144.288us                1        530.744us        144.288us
