('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.111us         11.712us                1         12.111us         11.712us
torch::autograd::GraphRoot                  30.289us          8.576us                1         30.289us          8.576us
_th_get_device                              11.820us          9.792us                1         11.820us          9.792us
SumBackward0                               211.580us        198.400us                1        211.580us        198.400us
expand                                      99.174us         87.616us                1         99.174us         87.616us
_th_get_device                               8.552us          8.352us                1          8.552us          8.352us
CudnnConvolutionBackward                   534.896us       3635.680us                1        534.896us       3635.680us
cudnn_convolution_backward                 496.496us       3606.688us                1        496.496us       3606.688us
_th_get_device                               7.837us          1.632us                1          7.837us          1.632us
_th_get_device                               7.076us          1.600us                1          7.076us          1.600us
torch::autograd::AccumulateGrad             62.937us          4.928us                1         62.937us          4.928us
torch::autograd::AccumulateGrad             34.628us          3.904us                1         34.628us          3.904us
