('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.545us         12.032us                1         12.545us         12.032us
torch::autograd::GraphRoot                  30.844us          9.792us                1         30.844us          9.792us
_th_get_device                              13.552us          9.792us                1         13.552us          9.792us
SumBackward0                                82.314us         74.912us                1         82.314us         74.912us
expand                                      52.076us         48.512us                1         52.076us         48.512us
_th_get_device                               4.886us          5.152us                1          4.886us          5.152us
CudnnConvolutionBackward                   344.734us      38593.312us                1        344.734us      38593.312us
cudnn_convolution_backward                 315.778us      38571.456us                1        315.778us      38571.456us
_th_get_device                               4.511us          1.633us                1          4.511us          1.633us
_th_get_device                               4.256us          1.633us                1          4.256us          1.633us
torch::autograd::AccumulateGrad             37.662us          5.024us                1         37.662us          5.024us
torch::autograd::AccumulateGrad             17.506us          3.872us                1         17.506us          3.872us
