('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.975us         11.264us                1         11.975us         11.264us
torch::autograd::GraphRoot                  18.268us          7.296us                1         18.268us          7.296us
_th_get_device                               9.153us          6.336us                1          9.153us          6.336us
SumBackward0                                84.323us         80.480us                1         84.323us         80.480us
expand                                      50.379us         48.256us                1         50.379us         48.256us
_th_get_device                               5.359us          5.280us                1          5.359us          5.280us
CudnnConvolutionBackward                   403.199us      28859.936us                1        403.199us      28859.936us
cudnn_convolution_backward                 366.085us      28830.496us                1        366.085us      28830.496us
_th_get_device                               9.848us          1.537us                1          9.848us          1.537us
_th_get_device                               5.235us          1.535us                1          5.235us          1.535us
torch::autograd::AccumulateGrad             65.543us          4.192us                1         65.543us          4.192us
torch::autograd::AccumulateGrad             19.883us          3.616us                1         19.883us          3.616us
