('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       628.688us      14385.856us                1        628.688us      14385.856us
_th_get_device                13.186us         13.408us                1         13.186us         13.408us
convolution                  579.314us      14341.792us                1        579.314us      14341.792us
_th_get_device                 5.835us          5.536us                1          5.835us          5.536us
_convolution                 542.302us      14310.208us                1        542.302us      14310.208us
_th_get_device                 6.118us          6.112us                1          6.118us          6.112us
tensor                        30.211us         26.144us                1         30.211us         26.144us
cudnn_convolution            433.616us      14210.656us                1        433.616us      14210.656us
sum                        14277.123us        560.768us                1      14277.123us        560.768us
_th_get_device                 6.724us          1.536us                1          6.724us          1.536us
_sum                       14241.214us        550.848us                1      14241.214us        550.848us
