('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.451us          9.248us                1          9.451us          9.248us
torch::autograd::GraphRoot                  20.435us          6.784us                1         20.435us          6.784us
_th_get_device                               8.463us          6.624us                1          8.463us          6.624us
SumBackward0                                56.067us         51.968us                1         56.067us         51.968us
expand                                      35.591us         33.984us                1         35.591us         33.984us
_th_get_device                               4.114us          3.904us                1          4.114us          3.904us
CudnnConvolutionBackward                   280.764us      30883.264us                1        280.764us      30883.264us
cudnn_convolution_backward                 251.565us      30859.103us                1        251.565us      30859.103us
_th_get_device                               4.051us          1.600us                1          4.051us          1.600us
_th_get_device                               4.549us          1.600us                1          4.549us          1.600us
torch::autograd::AccumulateGrad             29.786us          4.513us                1         29.786us          4.513us
torch::autograd::AccumulateGrad             14.069us          3.841us                1         14.069us          3.841us
