('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       549.263us       2105.984us                1        549.263us       2105.984us
_th_get_device                11.257us         11.168us                1         11.257us         11.168us
convolution                  503.242us       2064.160us                1        503.242us       2064.160us
_th_get_device                 5.127us          5.216us                1          5.127us          5.216us
_convolution                 471.438us       2036.480us                1        471.438us       2036.480us
_th_get_device                 5.281us          5.152us                1          5.281us          5.152us
tensor                        27.911us         25.856us                1         27.911us         25.856us
cudnn_convolution            375.652us       1948.864us                1        375.652us       1948.864us
sum                         1789.486us        264.000us                1       1789.486us        264.000us
_th_get_device                 5.474us          1.600us                1          5.474us          1.600us
_sum                        1754.118us        252.864us                1       1754.118us        252.864us
