('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.665us         12.416us                1         12.665us         12.416us
torch::autograd::GraphRoot                  18.211us          6.720us                1         18.211us          6.720us
_th_get_device                              10.740us          6.528us                1         10.740us          6.528us
SumBackward0                               122.355us        108.576us                1        122.355us        108.576us
expand                                      78.899us         75.104us                1         78.899us         75.104us
_th_get_device                               6.337us         10.816us                1          6.337us         10.816us
CudnnConvolutionBackward                   456.244us      11944.288us                1        456.244us      11944.288us
cudnn_convolution_backward                 416.018us      11912.192us                1        416.018us      11912.192us
_th_get_device                               6.272us          1.600us                1          6.272us          1.600us
_th_get_device                               5.783us          1.663us                1          5.783us          1.663us
torch::autograd::AccumulateGrad             51.892us          4.544us                1         51.892us          4.544us
torch::autograd::AccumulateGrad             23.105us          3.872us                1         23.105us          3.872us
