('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       645.906us       3367.328us                1        645.906us       3367.328us
_th_get_device                15.467us         15.360us                1         15.467us         15.360us
convolution                  599.745us       3325.376us                1        599.745us       3325.376us
_th_get_device                 5.006us          5.120us                1          5.006us          5.120us
_convolution                 563.731us       3298.016us                1        563.731us       3298.016us
_th_get_device                 5.222us          4.864us                1          5.222us          4.864us
tensor                        28.890us         26.912us                1         28.890us         26.912us
cudnn_convolution            463.015us       3205.408us                1        463.015us       3205.408us
sum                         2924.478us        237.184us                1       2924.478us        237.184us
_th_get_device                 5.808us          1.568us                1          5.808us          1.568us
_sum                        2887.758us        226.272us                1       2887.758us        226.272us
