('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.541us         17.216us                1         17.541us         17.216us
torch::autograd::GraphRoot                  21.064us          6.560us                1         21.064us          6.560us
_th_get_device                               9.401us          7.232us                1          9.401us          7.232us
SumBackward0                                90.997us         84.832us                1         90.997us         84.832us
expand                                      58.171us         54.496us                1         58.171us         54.496us
_th_get_device                              10.206us          5.728us                1         10.206us          5.728us
CudnnConvolutionBackward                   547.433us      19438.848us                1        547.433us      19438.848us
cudnn_convolution_backward                 495.458us      19394.432us                1        495.458us      19394.432us
_th_get_device                               5.582us          1.568us                1          5.582us          1.568us
_th_get_device                               5.347us          1.568us                1          5.347us          1.568us
torch::autograd::AccumulateGrad             60.349us          4.833us                1         60.349us          4.833us
torch::autograd::AccumulateGrad             22.269us          3.872us                1         22.269us          3.872us
