('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       401.693us       8437.824us                1        401.693us       8437.824us
_th_get_device                 8.396us          8.224us                1          8.396us          8.224us
convolution                  360.588us       8398.912us                1        360.588us       8398.912us
_th_get_device                 3.167us          2.944us                1          3.167us          2.944us
_convolution                 340.262us       8380.512us                1        340.262us       8380.512us
_th_get_device                 3.326us          2.944us                1          3.326us          2.944us
tensor                        21.846us         20.512us                1         21.846us         20.512us
cudnn_convolution            272.262us       8316.640us                1        272.262us       8316.640us
sum                         9064.874us       1049.920us                1       9064.874us       1049.920us
_th_get_device                 3.507us          1.600us                1          3.507us          1.600us
_sum                        9040.146us       1041.888us                1       9040.146us       1041.888us
