('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.077us         12.736us                1         13.077us         12.736us
torch::autograd::GraphRoot                  18.887us          6.272us                1         18.887us          6.272us
_th_get_device                               8.387us          6.592us                1          8.387us          6.592us
SumBackward0                               117.299us        108.512us                1        117.299us        108.512us
expand                                      72.678us         66.496us                1         72.678us         66.496us
_th_get_device                               6.289us          6.304us                1          6.289us          6.304us
CudnnConvolutionBackward                   432.828us       1684.416us                1        432.828us       1684.416us
cudnn_convolution_backward                 396.611us       1656.544us                1        396.611us       1656.544us
_th_get_device                               6.163us          1.600us                1          6.163us          1.600us
_th_get_device                               5.681us          1.600us                1          5.681us          1.600us
torch::autograd::AccumulateGrad             44.717us          4.768us                1         44.717us          4.768us
torch::autograd::AccumulateGrad             20.977us          3.872us                1         20.977us          3.872us
