('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.814us         12.544us                1         12.814us         12.544us
torch::autograd::GraphRoot                  18.448us          7.808us                1         18.448us          7.808us
_th_get_device                               9.357us          6.720us                1          9.357us          6.720us
SumBackward0                                88.623us         85.696us                1         88.623us         85.696us
expand                                      53.142us         51.648us                1         53.142us         51.648us
_th_get_device                               5.808us          6.464us                1          5.808us          6.464us
CudnnConvolutionBackward                   443.472us      13640.288us                1        443.472us      13640.288us
cudnn_convolution_backward                 409.718us      13615.808us                1        409.718us      13615.808us
_th_get_device                               6.076us          1.632us                1          6.076us          1.632us
_th_get_device                               5.531us          1.600us                1          5.531us          1.600us
torch::autograd::AccumulateGrad             50.192us          4.608us                1         50.192us          4.608us
torch::autograd::AccumulateGrad             19.938us          3.872us                1         19.938us          3.872us
