('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       574.888us      30298.752us                1        574.888us      30298.752us
_th_get_device                13.608us         13.664us                1         13.608us         13.664us
convolution                  529.721us      30257.792us                1        529.721us      30257.792us
_th_get_device                 5.144us          5.088us                1          5.144us          5.088us
_convolution                 497.940us      30229.984us                1        497.940us      30229.984us
_th_get_device                 5.655us          5.440us                1          5.655us          5.440us
tensor                        29.763us         27.456us                1         29.763us         27.456us
cudnn_convolution            399.460us      30139.584us                1        399.460us      30139.584us
sum                        30473.503us        780.672us                1      30473.503us        780.672us
_th_get_device                 5.774us          1.600us                1          5.774us          1.600us
_sum                       30440.592us        772.543us                1      30440.592us        772.543us
