('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       713.392us       4818.560us                1        713.392us       4818.560us
_th_get_device                17.696us         17.216us                1         17.696us         17.216us
convolution                  660.669us       4770.336us                1        660.669us       4770.336us
_th_get_device                 5.697us          5.728us                1          5.697us          5.728us
_convolution                 624.031us       4738.816us                1        624.031us       4738.816us
_th_get_device                 5.795us          5.664us                1          5.795us          5.664us
tensor                        42.221us         37.728us                1         42.221us         37.728us
cudnn_convolution            496.726us       4619.680us                1        496.726us       4619.680us
sum                         4497.083us        436.896us                1       4497.083us        436.896us
_th_get_device                 6.046us          1.600us                1          6.046us          1.600us
_sum                        4459.318us        425.376us                1       4459.318us        425.376us
