('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       340.833us       1665.216us                1        340.833us       1665.216us
_th_get_device                 7.203us          6.848us                1          7.203us          6.848us
convolution                  314.383us       1641.184us                1        314.383us       1641.184us
_th_get_device                 3.991us          3.584us                1          3.991us          3.584us
_convolution                 293.235us       1622.400us                1        293.235us       1622.400us
_th_get_device                 4.108us          3.392us                1          4.108us          3.392us
tensor                        19.820us         18.656us                1         19.820us         18.656us
cudnn_convolution            229.627us       1563.040us                1        229.627us       1563.040us
sum                         1504.203us        198.368us                1       1504.203us        198.368us
_th_get_device                 4.140us          1.568us                1          4.140us          1.568us
_sum                        1480.050us        189.760us                1       1480.050us        189.760us
