('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.292us         11.584us                1         12.292us         11.584us
torch::autograd::GraphRoot                  30.883us          8.352us                1         30.883us          8.352us
_th_get_device                              24.244us         21.632us                1         24.244us         21.632us
SumBackward0                               154.991us        145.216us                1        154.991us        145.216us
expand                                      57.553us         51.744us                1         57.553us         51.744us
_th_get_device                               5.946us          5.952us                1          5.946us          5.952us
CudnnConvolutionBackward                   452.710us       5458.528us                1        452.710us       5458.528us
cudnn_convolution_backward                 415.167us       5428.192us                1        415.167us       5428.192us
_th_get_device                               5.590us          1.600us                1          5.590us          1.600us
_th_get_device                               5.649us          1.600us                1          5.649us          1.600us
torch::autograd::AccumulateGrad             62.612us          4.800us                1         62.612us          4.800us
torch::autograd::AccumulateGrad             19.765us          4.128us                1         19.765us          4.128us
