('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2795.246us      13154.048us                1       2795.246us      13154.048us
_th_get_device                10.587us         10.336us                1         10.587us         10.336us
convolution                 2755.761us      13120.640us                1       2755.761us      13120.640us
_th_get_device                 5.427us          5.120us                1          5.427us          5.120us
_convolution                2727.793us      13097.344us                1       2727.793us      13097.344us
_th_get_device                 5.244us          5.120us                1          5.244us          5.120us
tensor                        22.174us         20.704us                1         22.174us         20.704us
cudnn_convolution           2646.658us      13025.568us                1       2646.658us      13025.568us
sum                        11060.976us        734.272us                1      11060.976us        734.272us
_th_get_device                 6.160us          1.600us                1          6.160us          1.600us
_sum                       11028.656us        724.160us                1      11028.656us        724.160us
