('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       447.793us       3738.464us                1        447.793us       3738.464us
_th_get_device                10.035us          9.824us                1         10.035us          9.824us
convolution                  412.792us       3707.392us                1        412.792us       3707.392us
_th_get_device                 4.525us          4.448us                1          4.525us          4.448us
_convolution                 387.071us       3684.256us                1        387.071us       3684.256us
_th_get_device                 4.811us          4.416us                1          4.811us          4.416us
tensor                        24.773us         22.848us                1         24.773us         22.848us
cudnn_convolution            306.771us       3610.528us                1        306.771us       3610.528us
sum                         3483.349us        215.712us                1       3483.349us        215.712us
_th_get_device                 5.013us          1.600us                1          5.013us          1.600us
_sum                        3455.400us        205.664us                1       3455.400us        205.664us
