('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       612.401us       1175.360us                1        612.401us       1175.360us
_th_get_device                14.618us         19.008us                1         14.618us         19.008us
convolution                  556.356us       1124.800us                1        556.356us       1124.800us
_th_get_device                 6.915us          6.688us                1          6.915us          6.688us
_convolution                 518.117us       1091.456us                1        518.117us       1091.456us
_th_get_device                 7.949us          7.648us                1          7.949us          7.648us
tensor                        36.606us         34.464us                1         36.606us         34.464us
cudnn_convolution            394.859us        979.424us                1        394.859us        979.424us
sum                          681.760us        154.176us                1        681.760us        154.176us
_th_get_device                 7.546us          1.600us                1          7.546us          1.600us
_sum                         638.352us        142.208us                1        638.352us        142.208us
