('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       693.723us       3177.344us                1        693.723us       3177.344us
_th_get_device                12.399us         12.416us                1         12.399us         12.416us
convolution                  636.152us       3123.616us                1        636.152us       3123.616us
_th_get_device                 6.780us          6.112us                1          6.780us          6.112us
_convolution                 587.130us       3080.224us                1        587.130us       3080.224us
_th_get_device                 6.493us          5.504us                1          6.493us          5.504us
tensor                        40.554us         36.832us                1         40.554us         36.832us
cudnn_convolution            448.555us       2949.440us                1        448.555us       2949.440us
sum                         2868.925us        423.936us                1       2868.925us        423.936us
_th_get_device                 6.425us          1.600us                1          6.425us          1.600us
_sum                        2826.352us        412.800us                1       2826.352us        412.800us
