('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       948.733us      19069.216us                1        948.733us      19069.216us
_th_get_device                29.670us         29.472us                1         29.670us         29.472us
convolution                  868.601us      19000.287us                1        868.601us      19000.287us
_th_get_device                 7.676us          7.360us                1          7.676us          7.360us
_convolution                 823.755us      18962.337us                1        823.755us      18962.337us
_th_get_device                 7.259us          6.944us                1          7.259us          6.944us
tensor                        54.576us         49.856us                1         54.576us         49.856us
cudnn_convolution            642.378us      18792.416us                1        642.378us      18792.416us
sum                        18662.862us        591.841us                1      18662.862us        591.841us
_th_get_device              5662.062us          1.600us                1       5662.062us          1.600us
_sum                       12952.488us        581.665us                1      12952.488us        581.665us
