('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       343.236us       2462.720us                1        343.236us       2462.720us
_th_get_device                 7.016us          7.232us                1          7.016us          7.232us
convolution                  317.188us       2438.784us                1        317.188us       2438.784us
_th_get_device                 3.935us          4.256us                1          3.935us          4.256us
_convolution                 289.994us       2414.016us                1        289.994us       2414.016us
_th_get_device                 3.904us          3.744us                1          3.904us          3.744us
tensor                        13.775us         12.352us                1         13.775us         12.352us
cudnn_convolution            233.408us       2362.752us                1        233.408us       2362.752us
sum                         2240.670us        138.592us                1       2240.670us        138.592us
_th_get_device                 4.063us          1.600us                1          4.063us          1.600us
_sum                        2217.314us        129.600us                1       2217.314us        129.600us
