('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.590us         12.992us                1         13.590us         12.992us
torch::autograd::GraphRoot                  18.873us          5.696us                1         18.873us          5.696us
_th_get_device                               7.929us          6.560us                1          7.929us          6.560us
SumBackward0                               103.269us         94.848us                1        103.269us         94.848us
expand                                      66.669us         64.128us                1         66.669us         64.128us
_th_get_device                              15.208us         14.976us                1         15.208us         14.976us
CudnnConvolutionBackward                   462.761us      16045.791us                1        462.761us      16045.791us
cudnn_convolution_backward                 424.504us      16015.137us                1        424.504us      16015.137us
_th_get_device                               5.910us          1.600us                1          5.910us          1.600us
_th_get_device                               5.110us          1.600us                1          5.110us          1.600us
torch::autograd::AccumulateGrad             56.281us          4.513us                1         56.281us          4.513us
torch::autograd::AccumulateGrad             19.604us          3.872us                1         19.604us          3.872us
