('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.274us         11.936us                1         12.274us         11.936us
torch::autograd::GraphRoot                  25.879us          9.056us                1         25.879us          9.056us
_th_get_device                              11.063us          9.184us                1         11.063us          9.184us
SumBackward0                               107.493us         98.880us                1        107.493us         98.880us
expand                                      73.455us         71.232us                1         73.455us         71.232us
_th_get_device                               6.002us          5.760us                1          6.002us          5.760us
CudnnConvolutionBackward                   513.112us      13168.832us                1        513.112us      13168.832us
cudnn_convolution_backward                 467.290us      13130.816us                1        467.290us      13130.816us
_th_get_device                               5.920us          1.599us                1          5.920us          1.599us
_th_get_device                               5.571us          1.632us                1          5.571us          1.632us
torch::autograd::AccumulateGrad             45.953us          4.929us                1         45.953us          4.929us
torch::autograd::AccumulateGrad             20.329us          3.903us                1         20.329us          3.903us
