('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       761.749us       9101.856us                1        761.749us       9101.856us
_th_get_device                12.788us         12.320us                1         12.788us         12.320us
convolution                  702.792us       9047.552us                1        702.792us       9047.552us
_th_get_device                 6.143us         14.368us                1          6.143us         14.368us
_convolution                 653.381us       9003.328us                1        653.381us       9003.328us
_th_get_device                 6.201us          5.632us                1          6.201us          5.632us
tensor                        40.156us         37.696us                1         40.156us         37.696us
cudnn_convolution            505.344us       8864.704us                1        505.344us       8864.704us
sum                         9025.609us        728.831us                1       9025.609us        728.831us
_th_get_device                 6.393us          1.569us                1          6.393us          1.569us
_sum                        8979.797us        719.359us                1       8979.797us        719.359us
