('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       342.183us      13140.992us                1        342.183us      13140.992us
_th_get_device                 6.770us          6.592us                1          6.770us          6.592us
convolution                  314.361us      13115.456us                1        314.361us      13115.456us
_th_get_device                 3.636us          3.744us                1          3.636us          3.744us
_convolution                 289.261us      13092.672us                1        289.261us      13092.672us
_th_get_device                 3.834us          3.552us                1          3.834us          3.552us
tensor                        13.274us         11.872us                1         13.274us         11.872us
cudnn_convolution            235.152us      13043.520us                1        235.152us      13043.520us
sum                        13487.562us        707.776us                1      13487.562us        707.776us
_th_get_device                 4.085us          1.536us                1          4.085us          1.536us
_sum                       13465.832us        699.424us                1      13465.832us        699.424us
