('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.287us         11.840us                1         12.287us         11.840us
torch::autograd::GraphRoot                  35.313us          9.888us                1         35.313us          9.888us
_th_get_device                              12.680us         10.080us                1         12.680us         10.080us
SumBackward0                               132.634us        120.256us                1        132.634us        120.256us
expand                                      49.532us         44.384us                1         49.532us         44.384us
_th_get_device                               6.023us          6.208us                1          6.023us          6.208us
CudnnConvolutionBackward                   401.070us       3148.992us                1        401.070us       3148.992us
cudnn_convolution_backward                 365.604us       3121.408us                1        365.604us       3121.408us
_th_get_device                               5.766us          1.600us                1          5.766us          1.600us
_th_get_device                               5.317us          1.600us                1          5.317us          1.600us
torch::autograd::AccumulateGrad             56.579us          4.512us                1         56.579us          4.512us
torch::autograd::AccumulateGrad             19.044us          3.840us                1         19.044us          3.840us
