('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.681us         11.360us                1         11.681us         11.360us
torch::autograd::GraphRoot                  30.580us         10.592us                1         30.580us         10.592us
_th_get_device                              11.539us          9.504us                1         11.539us          9.504us
SumBackward0                               120.844us        108.224us                1        120.844us        108.224us
expand                                      77.544us         75.104us                1         77.544us         75.104us
_th_get_device                               5.944us          5.920us                1          5.944us          5.920us
CudnnConvolutionBackward                   488.658us      28021.921us                1        488.658us      28021.921us
cudnn_convolution_backward                 458.952us      28000.577us                1        458.952us      28000.577us
_th_get_device                               5.992us          1.600us                1          5.992us          1.600us
_th_get_device                               5.751us          1.600us                1          5.751us          1.600us
torch::autograd::AccumulateGrad             58.830us          4.768us                1         58.830us          4.768us
torch::autograd::AccumulateGrad             21.421us          3.872us                1         21.421us          3.872us
