('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       456.622us      61578.303us                1        456.622us      61578.303us
_th_get_device                 9.044us          8.864us                1          9.044us          8.864us
convolution                  421.513us      61545.794us                1        421.513us      61545.794us
_th_get_device                 3.752us          3.744us                1          3.752us          3.744us
_convolution                 395.973us      61523.426us                1        395.973us      61523.426us
_th_get_device                 4.033us          3.840us                1          4.033us          3.840us
tensor                        15.556us         13.280us                1         15.556us         13.280us
cudnn_convolution            334.514us      61466.240us                1        334.514us      61466.240us
sum                        62116.857us       1015.522us                1      62116.857us       1015.522us
_th_get_device                 3.932us          1.598us                1          3.932us          1.598us
_sum                       62093.411us       1006.371us                1      62093.411us       1006.371us
