('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       576.479us      18389.632us                1        576.479us      18389.632us
_th_get_device                11.601us         11.232us                1         11.601us         11.232us
convolution                  532.016us      18349.791us                1        532.016us      18349.791us
_th_get_device                 5.270us          5.120us                1          5.270us          5.120us
_convolution                 498.257us      18320.287us                1        498.257us      18320.287us
_th_get_device                 5.397us          5.536us                1          5.397us          5.536us
tensor                        27.805us         25.536us                1         27.805us         25.536us
cudnn_convolution            399.145us      18229.249us                1        399.145us      18229.249us
sum                        19739.175us       1958.689us                1      19739.175us       1958.689us
_th_get_device                 5.755us          1.568us                1          5.755us          1.568us
_sum                       19704.076us       1948.927us                1      19704.076us       1948.927us
