('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2925.285us      25168.031us                1       2925.285us      25168.031us
_th_get_device                12.226us         11.680us                1         12.226us         11.680us
convolution                 2881.224us      25129.281us                1       2881.224us      25129.281us
_th_get_device                 5.588us          4.928us                1          5.588us          4.928us
_convolution                2847.959us      25100.160us                1       2847.959us      25100.160us
_th_get_device                 6.195us          4.992us                1          6.195us          4.992us
tensor                        31.052us         28.544us                1         31.052us         28.544us
cudnn_convolution           2743.654us      25005.312us                1       2743.654us      25005.312us
sum                        23663.140us       1526.432us                1      23663.140us       1526.432us
_th_get_device                12.653us          1.600us                1         12.653us          1.600us
_sum                       23590.603us       1516.352us                1      23590.603us       1516.352us
