('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.448us         12.576us                1         12.448us         12.576us
torch::autograd::GraphRoot                  29.513us          9.920us                1         29.513us          9.920us
_th_get_device                              12.663us         10.144us                1         12.663us         10.144us
SumBackward0                                63.122us         57.504us                1         63.122us         57.504us
expand                                      40.506us         41.440us                1         40.506us         41.440us
_th_get_device                               3.372us          2.944us                1          3.372us          2.944us
CudnnConvolutionBackward                   248.887us       5571.168us                1        248.887us       5571.168us
cudnn_convolution_backward                 225.536us       5551.648us                1        225.536us       5551.648us
_th_get_device                               3.242us          1.568us                1          3.242us          1.568us
_th_get_device                               3.007us          1.600us                1          3.007us          1.600us
torch::autograd::AccumulateGrad             27.374us          4.512us                1         27.374us          4.512us
torch::autograd::AccumulateGrad             11.887us          3.904us                1         11.887us          3.904us
