('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.594us         11.296us                1         11.594us         11.296us
torch::autograd::GraphRoot                  26.541us          9.216us                1         26.541us          9.216us
_th_get_device                              12.071us          8.608us                1         12.071us          8.608us
SumBackward0                                58.831us         52.960us                1         58.831us         52.960us
expand                                      37.307us         36.128us                1         37.307us         36.128us
_th_get_device                               3.239us          3.776us                1          3.239us          3.776us
CudnnConvolutionBackward                   297.237us      47400.417us                1        297.237us      47400.417us
cudnn_convolution_backward                 276.056us      47384.127us                1        276.056us      47384.127us
_th_get_device                               3.506us          1.568us                1          3.506us          1.568us
_th_get_device                               3.105us          1.598us                1          3.105us          1.598us
torch::autograd::AccumulateGrad             29.255us          4.734us                1         29.255us          4.734us
torch::autograd::AccumulateGrad             11.660us          3.872us                1         11.660us          3.872us
