('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.231us         13.472us                1         14.231us         13.472us
torch::autograd::GraphRoot                  45.714us         22.304us                1         45.714us         22.304us
_th_get_device                              12.656us         10.464us                1         12.656us         10.464us
SumBackward0                               138.826us        124.864us                1        138.826us        124.864us
expand                                      93.953us         92.896us                1         93.953us         92.896us
_th_get_device                               8.309us          8.096us                1          8.309us          8.096us
CudnnConvolutionBackward                   547.534us      15074.208us                1        547.534us      15074.208us
cudnn_convolution_backward                 503.263us      15039.904us                1        503.263us      15039.904us
_th_get_device                               8.427us          1.632us                1          8.427us          1.632us
_th_get_device                               7.185us          1.600us                1          7.185us          1.600us
torch::autograd::AccumulateGrad             65.426us          4.767us                1         65.426us          4.767us
torch::autograd::AccumulateGrad             28.229us          3.904us                1         28.229us          3.904us
