('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       599.007us       1479.232us                1        599.007us       1479.232us
_th_get_device                11.621us         10.816us                1         11.621us         10.816us
convolution                  550.174us       1435.200us                1        550.174us       1435.200us
_th_get_device                 5.795us          5.440us                1          5.795us          5.440us
_convolution                 512.015us       1401.504us                1        512.015us       1401.504us
_th_get_device                 5.556us          5.504us                1          5.556us          5.504us
tensor                        27.967us         25.600us                1         27.967us         25.600us
cudnn_convolution            406.557us       1304.320us                1        406.557us       1304.320us
sum                         1221.387us        372.800us                1       1221.387us        372.800us
_th_get_device                 6.481us          1.600us                1          6.481us          1.600us
_sum                        1181.117us        361.152us                1       1181.117us        361.152us
