('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       721.274us      10561.696us                1        721.274us      10561.696us
_th_get_device                17.099us         16.832us                1         17.099us         16.832us
convolution                  666.832us      10512.032us                1        666.832us      10512.032us
_th_get_device                 5.916us          5.824us                1          5.916us          5.824us
_convolution                 629.774us      10479.904us                1        629.774us      10479.904us
_th_get_device                 5.824us          6.080us                1          5.824us          6.080us
tensor                        50.467us         46.208us                1         50.467us         46.208us
cudnn_convolution            487.944us      10346.944us                1        487.944us      10346.944us
sum                        10007.452us        210.400us                1      10007.452us        210.400us
_th_get_device                 6.285us          1.760us                1          6.285us          1.760us
_sum                        9962.789us        198.368us                1       9962.789us        198.368us
