('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       347.136us       2478.816us                1        347.136us       2478.816us
_th_get_device                 6.963us          6.784us                1          6.963us          6.784us
convolution                  319.616us       2453.728us                1        319.616us       2453.728us
_th_get_device                 3.630us          3.744us                1          3.630us          3.744us
_convolution                 298.286us       2434.976us                1        298.286us       2434.976us
_th_get_device                 3.837us         13.152us                1          3.837us         13.152us
tensor                        13.619us         11.936us                1         13.619us         11.936us
cudnn_convolution            230.936us       2370.528us                1        230.936us       2370.528us
sum                         2503.752us        390.176us                1       2503.752us        390.176us
_th_get_device                 4.238us          1.632us                1          4.238us          1.632us
_sum                        2477.263us        381.088us                1       2477.263us        381.088us
