('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.424us         12.896us                1         13.424us         12.896us
torch::autograd::GraphRoot                  32.959us          9.728us                1         32.959us          9.728us
_th_get_device                              12.426us         10.112us                1         12.426us         10.112us
SumBackward0                                92.994us         82.560us                1         92.994us         82.560us
expand                                      59.581us         57.984us                1         59.581us         57.984us
_th_get_device                              13.589us         13.600us                1         13.589us         13.600us
CudnnConvolutionBackward                   377.196us       4661.920us                1        377.196us       4661.920us
cudnn_convolution_backward                 350.073us       4641.792us                1        350.073us       4641.792us
_th_get_device                               5.023us          1.600us                1          5.023us          1.600us
_th_get_device                               3.992us          1.728us                1          3.992us          1.728us
torch::autograd::AccumulateGrad             45.502us          4.512us                1         45.502us          4.512us
torch::autograd::AccumulateGrad             15.559us          3.840us                1         15.559us          3.840us
